Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble,44_obs_for_SMA
2021-03-04,DIVISLAB,EQ,3565.15,3550.0,3571.0,3494.05,3555.75,3553.45,3542.38,640664,226947353505000.03,46064,294398,0.4595,3634.4659090909086
2021-03-05,DIVISLAB,EQ,3553.45,3518.0,3550.0,3490.0,3502.0,3496.9,3519.7,390702,137515366820000.0,43060,172540,0.4416,3626.4624999999996
2021-03-08,DIVISLAB,EQ,3496.9,3522.35,3548.95,3501.0,3507.9,3507.7,3523.27,372681,131305746775000.0,26287,118819,0.3188,3618.4045454545453
2021-03-09,DIVISLAB,EQ,3507.7,3567.8,3567.8,3461.5,3501.4,3503.2,3506.49,442271,155081992640000.0,36144,219101,0.4954,3610.7022727272724
2021-03-10,DIVISLAB,EQ,3503.2,3510.0,3543.85,3482.25,3530.0,3528.1,3522.62,421799,148583648030000.0,37733,200120,0.4744,3602.7079545454544
2021-03-12,DIVISLAB,EQ,3528.1,3532.5,3564.85,3503.55,3509.25,3512.05,3536.22,600323,212287695855000.0,57379,319654,0.5325,3596.094318181818
2021-03-15,DIVISLAB,EQ,3512.05,3526.0,3526.0,3371.0,3410.0,3411.0,3424.71,834366,285745982905000.0,75584,428682,0.5138,3585.909090909091
2021-03-16,DIVISLAB,EQ,3411.0,3429.9,3436.0,3361.05,3379.0,3378.25,3383.34,793917,268609399185000.0,65869,457380,0.5761000000000001,3575.814772727273
2021-03-17,DIVISLAB,EQ,3378.25,3390.0,3392.35,3345.1,3365.75,3378.3,3368.92,547364,184402817465000.0,46072,295744,0.5403,3566.969318181818
2021-03-18,DIVISLAB,EQ,3378.3,3398.95,3398.95,3255.1,3277.0,3272.9,3318.55,622941,206726028535000.0,61939,184513,0.2962,3556.821590909091
2021-03-19,DIVISLAB,EQ,3272.9,3272.0,3406.55,3153.3,3372.0,3370.3,3308.21,1744235,577029842850000.0,124695,983068,0.5636,3548.7670454545446
2021-03-22,DIVISLAB,EQ,3370.3,3371.35,3444.0,3350.55,3403.45,3405.95,3421.26,748535,256093533210000.0,63065,350328,0.46799999999999997,3543.3386363636364
2021-03-23,DIVISLAB,EQ,3405.95,3418.0,3509.9,3403.05,3493.0,3495.95,3474.98,787152,273534042469999.97,69411,387285,0.49200000000000005,3541.7625000000003
2021-03-24,DIVISLAB,EQ,3495.95,3495.95,3545.0,3457.05,3482.0,3481.15,3511.74,762599,267804570644999.97,55754,277336,0.36369999999999997,3539.0738636363635
2021-03-25,DIVISLAB,EQ,3481.15,3494.0,3494.1,3391.0,3424.95,3450.2,3444.5,738392,254339140010000.0,56012,322305,0.4365,3535.5397727272725
2021-03-26,DIVISLAB,EQ,3450.2,3450.0,3509.95,3411.8,3461.2,3464.95,3473.42,504226,175138673540000.0,38264,193690,0.3841,3532.365909090909
2021-03-30,DIVISLAB,EQ,3464.95,3500.0,3600.0,3480.05,3586.1,3584.25,3563.97,732609,261099897215000.0,71010,319782,0.4365,3533.2647727272724
2021-03-31,DIVISLAB,EQ,3584.25,3600.0,3640.65,3581.0,3600.85,3622.8,3612.81,883699,319263928505000.0,60209,425151,0.4811,3534.4863636363634
2021-04-01,DIVISLAB,EQ,3622.8,3618.0,3639.0,3603.0,3610.0,3616.1,3620.32,247000,89421934805000.0,20283,75871,0.3072,3537.5102272727277
2021-04-05,DIVISLAB,EQ,3616.1,3616.1,3681.0,3561.65,3605.0,3611.05,3625.25,880667,319263971010000.0,52187,415544,0.4719,3541.630681818182
2021-04-06,DIVISLAB,EQ,3611.05,3605.0,3698.25,3584.0,3686.5,3688.1,3656.85,490057,179206430020000.0,38500,218196,0.44520000000000004,3548.8636363636365
2021-04-07,DIVISLAB,EQ,3688.1,3701.0,3734.0,3691.6,3696.2,3698.95,3716.08,415385,154360331960000.0,31410,128267,0.3088,3554.2125
2021-04-08,DIVISLAB,EQ,3698.95,3698.55,3799.9,3681.5,3707.7,3715.15,3746.63,752343,281875085490000.0,52724,338120,0.44939999999999997,3557.997727272727
2021-04-09,DIVISLAB,EQ,3715.15,3718.5,3782.55,3680.0,3750.95,3752.35,3719.47,1247594,464039198839999.94,67691,569475,0.4565,3559.6363636363635
2021-04-12,DIVISLAB,EQ,3752.35,3760.0,3898.0,3675.2,3795.0,3779.65,3824.38,1959252,749293385520000.0,119911,671496,0.34270000000000006,3561.9261363636365
2021-04-13,DIVISLAB,EQ,3779.65,3847.0,3850.0,3702.0,3716.0,3718.45,3767.5,606699,228573639469999.97,47207,162621,0.268,3559.5625
2021-04-15,DIVISLAB,EQ,3718.45,3745.5,3819.9,3695.55,3773.0,3783.4,3780.47,850076,321368661200000.0,61216,199686,0.2349,3559.597727272727
2021-04-16,DIVISLAB,EQ,3783.4,3790.0,3845.0,3733.4,3812.0,3821.85,3798.49,681099,258715060390000.0,50838,157697,0.23149999999999998,3561.85
2021-04-19,DIVISLAB,EQ,3821.85,3812.0,3849.85,3756.0,3800.0,3807.1,3817.65,777986,297007572810000.0,65576,209271,0.269,3563.1397727272724
2021-04-20,DIVISLAB,EQ,3807.1,3815.0,3848.9,3750.0,3773.0,3779.7,3806.73,594570,226336507975000.0,45815,188455,0.317,3563.7272727272725
2021-04-22,DIVISLAB,EQ,3779.7,3770.0,3812.05,3742.2,3750.1,3755.25,3765.93,619485,233293469085000.0,50156,317927,0.5132,3564.5420454545456
2021-04-23,DIVISLAB,EQ,3755.25,3751.0,3829.65,3739.0,3782.0,3779.75,3786.75,733544,277774519169999.97,51519,213610,0.2912,3566.1034090909093
2021-04-26,DIVISLAB,EQ,3779.75,3782.0,3842.5,3770.45,3780.0,3784.35,3800.0,568028,215850551830000.03,52231,225737,0.39740000000000003,3568.3272727272733
2021-04-27,DIVISLAB,EQ,3784.35,3818.35,3925.0,3786.0,3919.9,3908.95,3856.1,804123,310077712590000.0,61739,299354,0.37229999999999996,3575.0022727272735
2021-04-28,DIVISLAB,EQ,3908.95,3944.15,3966.55,3870.0,3874.0,3882.6,3916.72,911739,357102217275000.0,66997,305668,0.33530000000000004,3581.7056818181827
2021-04-29,DIVISLAB,EQ,3882.6,3882.0,3947.25,3856.0,3910.0,3910.85,3908.56,653122,255276460150000.0,50473,157748,0.2415,3590.51590909091
2021-04-30,DIVISLAB,EQ,3910.85,3910.0,4135.0,3909.6,4052.1,4062.35,4058.34,2499026,1014188880090000.0,143009,513610,0.20550000000000002,3603.3727272727283
2021-05-03,DIVISLAB,EQ,4062.35,4061.8,4147.3,4025.05,4079.55,4074.0,4091.57,1014865,415239456865000.0,66172,214776,0.2116,3617.5943181818193
2021-05-04,DIVISLAB,EQ,4074.0,4098.95,4102.5,3962.05,3991.15,3985.35,4031.41,492286,198460472120000.0,37141,144485,0.29350000000000004,3629.0784090909106
2021-05-05,DIVISLAB,EQ,3985.35,3999.0,4064.55,3975.0,4040.5,4035.45,4029.65,671260,270494015515000.0,48092,141395,0.21059999999999998,3642.6102272727294
2021-05-06,DIVISLAB,EQ,4035.45,4050.0,4084.4,4018.0,4054.3,4063.05,4050.29,423190,171404103105000.0,29762,86609,0.2047,3658.5181818181836
2021-05-07,DIVISLAB,EQ,4063.05,4068.6,4087.65,4019.3,4030.0,4029.1,4045.98,305011,123406837755000.0,25609,91593,0.3003,3671.4170454545474
2021-05-10,DIVISLAB,EQ,4029.1,4052.0,4205.0,4042.1,4137.95,4139.3,4155.96,1238763,514825544495000.0,79166,277361,0.22390000000000002,3685.562500000002
2021-05-11,DIVISLAB,EQ,4139.3,4120.1,4171.2,4055.1,4073.0,4073.6,4089.57,483699,197812090595000.0,41830,108528,0.22440000000000002,3697.118181818184
2021-05-12,DIVISLAB,EQ,4073.6,4078.9,4123.15,4045.0,4076.0,4061.45,4078.53,567640,231513469825000.0,38374,148622,0.2618,3708.6636363636385
2021-05-14,DIVISLAB,EQ,4061.45,4090.0,4108.0,4006.5,4033.0,4020.55,4051.57,481350,195022348840000.0,34395,124345,0.2583,3720.564772727275
2021-05-17,DIVISLAB,EQ,4020.55,4020.0,4067.0,4020.0,4039.7,4043.25,4048.05,305324,123596781105000.0,26673,103149,0.33780000000000004,3732.7363636363657
2021-05-18,DIVISLAB,EQ,4043.25,4060.0,4074.85,4018.0,4029.8,4023.95,4038.29,404311,163272423965000.0,30922,184048,0.45520000000000005,3744.5715909090927
2021-05-19,DIVISLAB,EQ,4023.95,4035.0,4059.0,4002.0,4041.8,4039.65,4034.78,545721,220186293760000.0,34826,256342,0.4697,3756.197727272729
2021-05-20,DIVISLAB,EQ,4039.65,4049.65,4059.0,3964.35,4041.8,4040.8,4028.3,382877,154234344205000.0,30258,126271,0.3298,3768.2147727272745
2021-05-21,DIVISLAB,EQ,4040.8,4041.8,4110.0,4041.8,4080.0,4079.9,4089.09,426797,174521222310000.0,30628,126826,0.2972,3783.417045454547
2021-05-24,DIVISLAB,EQ,4079.9,4092.15,4165.0,4072.35,4096.0,4097.2,4117.78,591556,243589774055000.03,44093,188346,0.3184,3799.75681818182
2021-05-25,DIVISLAB,EQ,4097.2,4117.2,4137.5,4085.05,4105.8,4097.85,4100.29,235870,96713543165000.0,20394,89562,0.3797,3816.1102272727294
2021-05-26,DIVISLAB,EQ,4097.85,4108.75,4120.0,4055.0,4100.0,4098.6,4095.25,344734,141177188610000.0,27591,114901,0.3333,3834.8761363636386
2021-05-27,DIVISLAB,EQ,4098.6,4100.0,4126.0,4057.25,4100.0,4079.2,4081.72,781730,319080273250000.0,51802,327050,0.41840000000000005,3850.987500000003
2021-05-28,DIVISLAB,EQ,4079.2,4092.0,4147.65,4078.55,4125.0,4120.25,4123.94,483595,199431872030000.0,33624,119768,0.2477,3867.2215909090937
